Date,A,AAPL,ACGL,ALB,ALK,ATO,AXON,BK,C,CINF,COP,DHI,GNRC,KLAC,MCO,MMC,NCLH,PNC,PPG,TYL
2020-05-01,72.66596984863281,70.76081848144531,23.110000610351562,55.77080535888672,30.110000610351562,92.23603820800781,69.5199966430664,32.85649108886719,40.6723518371582,55.92674255371094,34.151084899902344,44.9646110534668,93.29000091552734,143.79580688476562,235.16770935058594,92.9023666381836,13.84000015258789,92.94921112060547,83.16444396972656,314.7799987792969
2020-05-04,73.0086669921875,71.7619857788086,23.799999237060547,55.596031188964844,28.770000457763672,92.83497619628906,67.0,32.43666076660156,40.3149528503418,55.192684173583984,35.21558380126953,44.5684928894043,94.41000366210938,145.45126342773438,238.6197509765625,94.47146606445312,14.4399995803833,91.72156524658203,82.05873107910156,314.739990234375
2020-05-05,74.7810287475586,72.83905792236328,23.739999771118164,56.77086639404297,28.969999313354492,93.77482604980469,65.8499984741211,32.07157516479492,39.269554138183594,54.137447357177734,35.70418930053711,45.8148193359375,99.41999816894531,148.9248504638672,243.55960083007812,95.92574310302734,11.180000305175781,90.06062316894531,83.41960144042969,322.55999755859375
2020-05-06,76.24980926513672,73.5905532836914,23.420000076293945,56.24656295776367,27.829999923706055,88.96492767333984,66.12999725341797,31.48746681213379,38.37604904174805,48.74205780029297,35.32901382446289,45.66023635864258,99.5,156.75245666503906,234.82736206054688,94.60541534423828,11.119999885559082,88.91422271728516,83.92048645019531,326.3599853515625
2020-05-07,76.86668395996094,74.35184478759766,24.709999084472656,58.00396728515625,28.25,88.80826568603516,70.27999877929688,31.806903839111328,39.88606643676758,50.476287841796875,37.01301574707031,45.563621520996094,99.19999694824219,156.7811279296875,240.85630798339844,97.25566864013672,12.0,91.43270874023438,85.394775390625,332.5899963378906
2020-05-08,78.05152893066406,76.12154388427734,25.950000762939453,62.382896423339844,30.0,89.68363189697266,86.12999725341797,32.25411605834961,41.38715744018555,51.13695526123047,37.96478271484375,48.089813232421875,103.86000061035156,164.1111602783203,244.8043212890625,99.48493957519531,12.430000305175781,94.80874633789062,87.41915893554688,330.2300109863281
2020-05-11,79.57906341552734,77.3193359375,25.260000228881836,62.53825378417969,28.360000610351562,89.1768569946289,84.91999816894531,31.441831588745117,39.37677001953125,49.411895751953125,37.250953674316406,47.06187438964844,103.8499984741211,161.50830078125,246.07815551757812,99.59017944335938,11.729999542236328,92.18193817138672,85.93650817871094,335.6099853515625
2020-05-12,78.18861389160156,76.43572235107422,23.649999618530273,57.53791427612305,26.850000381469727,88.79906463623047,83.4800033569336,30.10932159423828,37.839942932128906,47.209686279296875,36.64287567138672,45.65574645996094,99.7300033569336,158.43663024902344,243.57907104492188,99.79112243652344,11.09000015258789,90.26824188232422,83.28484344482422,331.8999938964844
2020-05-13,78.49217224121094,75.5128173828125,22.239999771118164,58.1787223815918,25.520000457763672,88.86356353759766,80.16999816894531,29.652984619140625,36.276309967041016,44.53952407836914,35.153541564941406,44.30779266357422,97.9000015258789,157.00125122070312,240.88548278808594,100.5565185546875,10.3100004196167,87.3706283569336,80.06295776367188,331.739990234375
2020-05-14,79.94136047363281,75.97673797607422,22.850000381469727,57.97483825683594,26.139999389648438,87.43534088134766,75.5999984741211,29.607345581054688,37.58082962036133,46.31962966918945,35.188785552978516,44.763572692871094,100.66999816894531,169.1349334716797,246.86578369140625,101.51329040527344,10.760000228881836,88.3184585571289,81.70716094970703,334.0400085449219
2020-05-15,79.89239501953125,75.52754211425781,22.979999542236328,59.56718063354492,25.6299991607666,87.63806915283203,73.91000366210938,29.26053237915039,37.45573806762695,45.19100570678711,36.01718521118164,45.78180694580078,104.69999694824219,160.99069213867188,244.37644958496094,99.9537582397461,10.920000076293945,87.78587341308594,82.61003875732422,354.75
2020-05-18,81.91934967041016,77.30706024169922,24.360000610351562,62.07219696044922,29.049999237060547,90.78015899658203,74.86000061035156,30.78470230102539,40.806373596191406,48.78794479370117,38.42303466796875,50.33962631225586,111.41000366210938,165.68299865722656,252.64198303222656,102.3743896484375,12.880000114440918,93.93314361572266,87.29559326171875,352.0799865722656
2020-05-19,80.26449584960938,76.8603515625,24.280000686645508,61.66441345214844,28.65999984741211,88.73456573486328,74.7300033569336,30.59304428100586,39.69843673706055,47.79694366455078,37.603450775146484,50.40751266479492,110.12000274658203,165.88491821289062,247.4477996826172,100.96793365478516,12.430000305175781,91.28828430175781,88.59765625,352.8500061035156
2020-05-20,80.0099105834961,78.35514068603516,26.540000915527344,66.15985107421875,30.260000228881836,91.6002426147461,76.20999908447266,31.79777717590332,40.627681732177734,49.14579772949219,38.9077262878418,50.81480407714844,113.01000213623047,171.07725524902344,249.7378692626953,99.48493957519531,12.779999732971191,94.24005126953125,91.23030090332031,361.6300048828125
2020-05-21,79.06987762451172,77.7709732055664,27.450000762939453,65.99479675292969,31.84000015258789,90.0982894897461,76.55999755859375,31.92555809020996,40.20773696899414,52.715187072753906,38.52878189086914,51.39665603637695,114.44000244140625,165.79837036132812,247.30160522460938,100.0207290649414,14.029999732971191,93.14781188964844,90.37493896484375,354.42999267578125
2020-05-22,83.21186828613281,78.27169036865234,28.299999237060547,66.13072967529297,31.020000457763672,91.14103698730469,74.11000061035156,31.48746681213379,39.4035758972168,52.595909118652344,38.141014099121094,52.42457962036133,114.4000015258789,166.34645080566406,250.2738800048828,99.98246765136719,13.899999618530273,94.42961883544922,91.41089630126953,360.04998779296875
2020-05-26,84.33794403076172,77.74151611328125,29.389999389648438,72.75254821777344,35.029998779296875,90.46441650390625,75.80000305175781,33.66877365112305,43.040138244628906,54.357666015625,38.484718322753906,54.19922637939453,118.0,169.8464813232422,253.08047485351562,101.17840576171875,16.030000686645508,98.89789581298828,95.04146575927734,352.7799987792969
2020-05-27,84.38690948486328,78.08023071289062,29.920000076293945,72.85934448242188,35.7400016784668,91.92888641357422,75.69999694824219,35.20207595825195,46.694580078125,56.33965301513672,39.36597442626953,57.050289154052734,122.05000305175781,169.9330291748047,252.1936492919922,101.37934112548828,17.59000015258789,105.25276947021484,97.27494812011719,365.0
2020-05-28,84.88630676269531,78.11458587646484,29.040000915527344,73.7234878540039,34.459999084472656,94.24612426757812,73.19999694824219,34.30766296386719,43.924713134765625,55.57806396484375,37.903079986572266,54.21862030029297,117.98999786376953,167.89456176757812,258.04071044921875,101.98211669921875,16.06999969482422,104.5306167602539,97.55057525634766,370.45001220703125
2020-05-29,86.30612182617188,78.03849792480469,28.219999313354492,74.29632568359375,34.189998626708984,95.26568603515625,75.95999908447266,33.924320220947266,42.807830810546875,54.09157180786133,37.171634674072266,53.627071380615234,111.2699966430664,169.19264221191406,260.59393310546875,101.34107208251953,15.65999984741211,102.94192504882812,96.62866973876953,375.30999755859375
2020-06-01,88.03929138183594,78.99822235107422,29.100000381469727,75.17019653320312,36.11000061035156,95.42327880859375,89.75,34.40804672241211,44.1838264465332,54.72470474243164,38.23796463012695,53.326454162597656,110.56999969482422,169.19264221191406,269.9784851074219,102.08735656738281,17.290000915527344,103.51058959960938,98.24437713623047,375.8500061035156
2020-06-02,88.41139221191406,79.36393737792969,30.3799991607666,76.3061752319336,36.20000076293945,95.70133972167969,97.8499984741211,34.98303985595703,45.425804138183594,55.779930114746094,38.95178985595703,53.53009796142578,110.48999786376953,170.4714813232422,269.39373779296875,103.35028839111328,17.389999389648438,103.68211364746094,102.1885757446289,382.6600036621094
2020-06-03,88.60723876953125,79.80084991455078,32.349998474121094,76.64601135253906,39.29999923706055,97.10093688964844,91.18000030517578,35.90483474731445,47.659568786621094,58.60608673095703,39.762542724609375,54.955631256103516,112.22000122070312,178.89454650878906,275.3772888183594,104.50798797607422,17.979999542236328,108.06011199951172,106.14231872558594,378.1499938964844
2020-06-04,89.24370574951172,79.11358642578125,32.790000915527344,77.64608764648438,42.31999969482422,96.60041809082031,93.33999633789062,36.908790588378906,49.72356033325195,59.3034553527832,39.40122985839844,51.959102630615234,110.52999877929688,179.1253204345703,268.9942321777344,104.02002716064453,19.59000015258789,110.77720642089844,105.6100845336914,371.5799865722656
2020-06-05,88.49952697753906,81.36680603027344,34.97999954223633,81.85997009277344,42.720001220703125,96.88776397705078,92.79000091552734,38.60637283325195,52.591712951660156,63.11142349243164,42.82052230834961,54.77137756347656,114.83000183105469,185.0772705078125,272.5609436035156,106.67030334472656,22.43000030517578,115.5704345703125,108.29973602294922,358.42999267578125
2020-06-08,88.41139221191406,81.84789276123047,35.650001525878906,84.21934509277344,50.2400016784668,98.27810668945312,97.2699966430664,38.59724807739258,54.718257904052734,65.54302978515625,44.336299896240234,53.45252227783203,113.87000274658203,184.49073791503906,274.62689208984375,106.59374237060547,26.860000610351562,118.36874389648438,107.77703094482422,358.1700134277344
2020-06-09,87.9022216796875,84.43248748779297,34.380001068115234,82.52992248535156,46.099998474121094,96.693115234375,100.2699966430664,37.80320739746094,53.16355514526367,63.13895034790039,42.85577392578125,53.85011291503906,112.97000122070312,183.68304443359375,267.970947265625,105.66567993164062,24.1299991607666,113.90949249267578,105.89521026611328,355.6099853515625
2020-06-10,87.94136810302734,86.60472106933594,32.86000061035156,81.42304992675781,41.47999954223633,96.155517578125,103.25,36.461578369140625,49.911197662353516,59.8539924621582,40.45874786376953,54.577423095703125,113.2300033569336,185.35614013671875,269.7445983886719,105.35951232910156,20.649999618530273,107.35602569580078,103.63323211669922,363.8299865722656
2020-06-11,83.2608413696289,82.44680786132812,30.299999237060547,72.68816375732422,35.59000015258789,92.0123291015625,90.01000213623047,34.389793395996094,43.23671340942383,53.825477600097656,37.1187629699707,49.52503967285156,106.62999725341797,173.6349639892578,251.69664001464844,99.7241439819336,17.25,97.0473861694336,94.62327575683594,351.8999938964844
2020-06-12,84.31837463378906,83.15859985351562,30.610000610351562,75.41935729980469,38.470001220703125,93.08750915527344,94.08999633789062,35.083431243896484,46.68564224243164,56.00013732910156,38.537593841552734,52.366397857666016,105.44000244140625,177.58688354492188,260.1748962402344,99.8293685913086,20.5,99.9811019897461,96.59064483642578,342.7099914550781
2020-06-15,85.15067291259766,84.18702697753906,30.93000030517578,74.53170776367188,37.77000045776367,93.68998718261719,100.3499984741211,35.07429504394531,47.3379020690918,56.83515167236328,38.20271301269531,54.18952941894531,110.5,180.5291748046875,263.3225402832031,101.41761779785156,19.989999771118164,101.97603607177734,98.08279418945312,341.0799865722656
2020-06-16,85.62068939208984,86.41818237304688,31.219999313354492,77.28238677978516,38.209999084472656,94.78372192382812,93.66000366210938,35.33897399902344,48.65135192871094,58.57707595825195,39.75373458862305,56.255088806152344,114.76000213623047,185.56765747070312,267.5519104003906,102.7283935546875,20.959999084472656,103.75431823730469,99.5654525756836,342.79998779296875
2020-06-17,86.0906982421875,86.29790496826172,30.709999084472656,77.22386932373047,37.40999984741211,93.78266906738281,94.8499984741211,35.34811019897461,47.35577392578125,57.50226974487305,38.79315948486328,56.75936508178711,112.48999786376953,186.4330291748047,268.00994873046875,103.84780883789062,19.200000762939453,100.9198989868164,99.67000579833984,339.04998779296875
2020-06-18,86.37467956542969,86.33229064941406,30.549999237060547,76.87271881103516,37.45000076293945,94.0329360961914,91.80999755859375,35.2568359375,47.39151382446289,58.493690490722656,39.17209243774414,55.5762825012207,110.72000122070312,186.288818359375,267.8833312988281,103.73299407958984,19.309999465942383,99.95402526855469,99.24229431152344,342.54998779296875
2020-06-19,86.88384246826172,85.83892059326172,29.329999923706055,76.42402648925781,36.290000915527344,92.42941284179688,90.12000274658203,35.804447174072266,47.2842903137207,58.5307502746582,38.51115417480469,54.36408233642578,113.52999877929688,185.6734161376953,268.2146301269531,99.10224151611328,18.219999313354492,97.69732666015625,98.57701110839844,333.2099914550781
2020-06-22,86.68798828125,88.08479309082031,29.709999084472656,73.91720581054688,36.470001220703125,92.80017852783203,92.5,35.165565490722656,46.5158805847168,58.18791961669922,38.387779235839844,54.74229049682617,117.0199966430664,184.4811553955078,269.5205078125,100.99664306640625,17.09000015258789,97.9952163696289,98.52949523925781,338.29998779296875
2020-06-23,87.42240905761719,89.9649429321289,29.559999465942383,74.24884796142578,36.83000183105469,91.61375427246094,95.54000091552734,35.33897399902344,47.31110382080078,59.10521697998047,38.608089447021484,54.69380187988281,116.69000244140625,185.7791748046875,269.96875,101.18800354003906,18.030000686645508,97.24598693847656,98.54850769042969,334.4700012207031
2020-06-24,84.75899505615234,88.37687683105469,28.450000762939453,71.5176773071289,34.38999938964844,91.72499084472656,93.43000030517578,33.97908020019531,45.39900207519531,57.45594024658203,36.12294387817383,52.453678131103516,113.2699966430664,181.36573791503906,258.7618408203125,99.4371109008789,15.800000190734863,93.3193130493164,96.8282470703125,338.4700012207031
2020-06-25,85.44442749023438,89.55013275146484,28.8799991607666,72.13217163085938,35.47999954223633,89.97317504882812,95.94999694824219,34.81875228881836,47.069847106933594,59.05889129638672,37.065887451171875,52.473079681396484,114.81999969482422,184.95230102539062,269.1306457519531,102.35526275634766,16.079999923706055,96.09053802490234,97.67412567138672,340.32000732421875
2020-06-26,84.11273956298828,86.79863739013672,27.700000762939453,72.80521392822266,34.29999923706055,90.33464813232422,96.05999755859375,33.148536682128906,44.29998779296875,57.446678161621094,35.558921813964844,51.42574691772461,117.75,182.27920532226562,262.12396240234375,100.22166442871094,15.279999732971191,91.10773468017578,97.07537078857422,340.7900085449219
2020-06-29,85.65328979492188,88.7990493774414,28.3700008392334,74.45368957519531,36.90999984741211,91.18737030029297,95.80000305175781,33.72353744506836,44.93437957763672,59.06816482543945,36.39612579345703,52.9676513671875,118.87999725341797,184.35610961914062,262.25054931640625,100.7287368774414,16.559999465942383,92.82283782958984,98.7861099243164,339.8599853515625
2020-06-30,86.71305084228516,89.54031372070312,28.649999618530273,75.3120346069336,36.2599983215332,92.2996597290039,98.12999725341797,35.27509689331055,45.65810775756836,59.32758331298828,37.030635833740234,53.77253341674805,121.93000030517578,187.0003662109375,267.72735595703125,102.7283935546875,16.43000030517578,94.97122192382812,100.80098724365234,346.8800048828125
2020-07-01,86.45792388916016,89.37094116210938,28.149999618530273,74.1903076171875,35.70000076293945,93.32849884033203,99.37000274658203,34.30766296386719,44.987979888916016,59.392452239990234,35.902618408203125,52.23064041137695,121.08999633789062,185.72149658203125,271.2940368652344,102.88148498535156,16.420000076293945,92.82283782958984,101.07660675048828,350.32000732421875
2020-07-02,87.0172348022461,89.37094116210938,28.09000015258789,76.62884521484375,36.4900016784668,93.78266906738281,100.33999633789062,34.62708282470703,45.16668701171875,60.10590362548828,36.81912612915039,52.43428421020508,122.7300033569336,188.9522705078125,270.9237365722656,103.22591400146484,15.970000267028809,92.2090072631836,103.66172790527344,355.2200012207031
2020-07-06,87.63542175292969,91.76164245605469,28.5,79.22347259521484,37.08000183105469,93.83828735351562,99.63999938964844,35.18381881713867,46.43545913696289,63.061622619628906,36.68693542480469,54.22831344604492,124.88999938964844,195.75999450683594,276.4200134277344,103.2546157836914,16.1299991607666,93.29222106933594,104.43155670166016,352.4700012207031
2020-07-07,87.53730010986328,91.4769287109375,27.510000228881836,76.08262634277344,36.099998474121094,92.75382232666016,96.05999755859375,34.471927642822266,44.96117401123047,63.28400802612305,35.81448745727539,54.839263916015625,124.52999877929688,194.8946075439453,278.0961608886719,102.70925903320312,15.270000457763672,90.0064468383789,103.04396057128906,352.5199890136719
2020-07-08,87.86109924316406,93.60742950439453,27.649999618530273,76.03385925292969,36.2599983215332,92.1142807006836,96.93000030517578,35.43024826049805,45.461544036865234,64.06229400634766,36.166996002197266,57.06967544555664,126.58000183105469,196.6446075439453,286.74005126953125,104.36447143554688,15.989999771118164,90.39461517333984,101.19066619873047,355.0400085449219
2020-07-09,88.23397064208984,94.00997161865234,27.040000915527344,73.887939453125,34.439998626708984,90.54783630371094,96.43000030517578,33.906070709228516,44.1838264465332,62.41302490234375,33.796390533447266,56.28418731689453,126.61000061035156,195.75999450683594,286.7887878417969,103.55121612548828,15.199999809265137,89.23017120361328,99.86958312988281,361.2900085449219
2020-07-10,87.74335479736328,94.1744155883789,28.229999542236328,76.95073699951172,35.72999954223633,91.84547424316406,95.91000366210938,35.02867126464844,47.04304885864258,65.30390930175781,34.977291107177734,56.88542556762695,127.37000274658203,194.4811553955078,285.4537353515625,104.72803497314453,16.399999618530273,91.71253204345703,101.73239135742188,359.7300109863281
2020-07-13,87.58636474609375,93.73995971679688,28.290000915527344,79.55510711669922,34.880001068115234,92.401611328125,90.7699966430664,35.46675491333008,46.640968322753906,64.94253540039062,34.95085906982422,55.18836212158203,126.63999938964844,191.8946075439453,278.4762268066406,104.05829620361328,15.600000381469727,92.68742370605469,103.95635223388672,344.9700012207031
2020-07-14,88.98955535888672,95.29122924804688,28.899999618530273,82.08145141601562,35.4900016784668,93.08750915527344,92.83000183105469,35.56714630126953,44.80928421020508,67.37013244628906,36.404937744140625,57.36060333251953,131.1300048828125,193.20228576660156,283.81646728515625,105.47431182861328,15.329999923706055,91.40562438964844,106.1803207397461,347.57000732421875
2020-07-15,91.13847351074219,95.94657135009766,30.34000015258789,84.47122955322266,38.7599983215332,93.28215026855469,92.63999938964844,33.64139175415039,46.319305419921875,68.12063598632812,36.678123474121094,58.23337936401367,133.9499969482422,188.5003662109375,286.0383605957031,106.75639343261719,18.5,93.9421615600586,109.88694763183594,351.2200012207031
2020-07-16,91.11885833740234,94.76595306396484,30.81999969482422,84.32489776611328,37.279998779296875,93.19874572753906,91.08000183105469,33.53187942504883,45.97977828979492,70.24244689941406,36.65169143676758,60.648048400878906,132.5399932861328,188.5003662109375,282.00390625,106.9955825805664,15.609999656677246,95.83158874511719,109.54481506347656,351.32000732421875
2020-07-17,92.60054779052734,94.57450103759766,30.690000534057617,86.2854995727539,37.0,93.67144775390625,90.72000122070312,32.96601104736328,44.871829986572266,71.030029296875,35.57448196411133,61.55961608886719,134.80999755859375,189.61575317382812,285.05413818359375,108.77519226074219,15.270000457763672,94.03343200683594,106.33238983154297,355.79998779296875
2020-07-20,93.42478942871094,96.56755828857422,30.040000915527344,84.9004135131836,35.88999938964844,92.51284790039062,92.23999786376953,32.80173110961914,44.80035400390625,71.4006576538086,35.01362228393555,61.57900619506836,136.63999938964844,195.20230102539062,286.4379577636719,108.57426452636719,14.890000343322754,93.96041870117188,103.96585845947266,370.3999938964844
2020-07-21,94.2196044921875,95.23475646972656,30.43000030517578,85.03697204589844,36.20000076293945,94.68177032470703,92.11000061035156,33.486236572265625,46.22102737426758,72.41060638427734,37.087913513183594,60.812904357910156,136.10000610351562,195.6830596923828,283.4656677246094,109.45447540283203,14.979999542236328,98.3051986694336,104.69766998291016,369.0
2020-07-22,94.54342651367188,95.50230407714844,30.739999771118164,85.53443145751953,36.29999923706055,96.42431640625,89.12000274658203,32.89299011230469,46.158477783203125,74.32856750488281,36.40241622924805,62.83968734741211,135.5399932861328,198.0196075439453,286.0189208984375,110.5165023803711,14.65999984741211,97.32853698730469,106.14231872558594,367.8599853515625
2020-07-23,94.84761810302734,91.1553726196289,31.190000534057617,85.76852416992188,36.66999816894531,96.11843872070312,87.52999877929688,33.349334716796875,46.53374481201172,76.59867095947266,36.01961135864258,61.94751739501953,136.82000732421875,196.07730102539062,280.7760009765625,110.29644775390625,14.40999984741211,97.9765853881836,105.3344497680664,363.4599914550781
2020-07-24,93.03229522705078,90.9295654296875,30.850000381469727,84.9004135131836,35.060001373291016,95.46961975097656,85.62000274658203,33.34933090209961,46.16741180419922,77.11754608154297,35.859352111816406,61.821449279785156,135.25,180.9715118408203,282.2962646484375,110.10911560058594,14.380000114440918,97.52020263671875,105.07784271240234,357.19000244140625
2020-07-27,95.44615936279297,93.0846176147461,30.1299991607666,83.67137145996094,34.150001525878906,95.07105255126953,86.44000244140625,32.90749740600586,45.827880859375,76.39481353759766,35.405338287353516,64.55613708496094,138.35000610351562,189.49073791503906,282.120849609375,110.09953308105469,13.380000114440918,95.7677001953125,104.76421356201172,359.0899963378906
2020-07-28,93.51310729980469,91.55546569824219,30.100000381469727,81.64250946044922,35.0,96.95262908935547,85.8499984741211,33.202056884765625,45.81000900268555,77.2750473022461,34.68423080444336,62.626338958740234,135.30999755859375,185.06765747070312,275.4551696777344,109.71526336669922,14.220000267028809,95.685546875,103.19603729248047,347.260009765625
2020-07-29,95.27936553955078,93.3104476928711,30.860000610351562,81.76931762695312,34.7599983215332,97.93514251708984,84.88999938964844,33.45979690551758,46.92688751220703,77.31210327148438,35.556678771972656,64.58521270751953,139.72999572753906,187.6253662109375,283.9334411621094,111.0313491821289,14.34000015258789,99.4461441040039,104.93528747558594,350.7699890136719
2020-07-30,94.13129425048828,94.43950653076172,31.110000610351562,80.95972442626953,34.65999984741211,97.71269226074219,84.87999725341797,33.00875473022461,45.452606201171875,73.94868469238281,33.50910949707031,64.05187225341797,147.83999633789062,190.288818359375,276.536865234375,112.11686706542969,14.170000076293945,96.99993133544922,102.8348617553711,350.0400085449219
2020-07-31,94.52378845214844,104.32625579833984,30.75,80.43299102783203,34.439998626708984,98.24101257324219,83.12999725341797,32.99955368041992,45.13671112060547,72.20675659179688,33.286537170410156,64.1585464477539,157.5800018310547,192.14459228515625,274.1298828125,112.0112075805664,13.640000343322754,97.36505126953125,102.31214904785156,357.25
2020-08-03,97.2320327758789,106.95502471923828,30.950000762939453,81.2816162109375,34.0,97.6107406616211,88.5,33.16523742675781,45.47968292236328,72.64225769042969,32.68115997314453,66.2531967163086,162.6699981689453,199.66383361816406,273.4769287109375,111.26189422607422,13.0600004196167,96.6895980834961,102.05554962158203,363.9700012207031
2020-08-04,95.70128631591797,107.66928100585938,30.3700008392334,83.2324447631836,34.29999923706055,97.14727783203125,89.51000213623047,32.9903450012207,45.25404739379883,71.77128601074219,33.50910949707031,65.30284118652344,164.57000732421875,197.0196075439453,268.9649963378906,112.77010345458984,13.5600004196167,96.10541534423828,102.44519805908203,365.94000244140625
2020-08-05,96.05455017089844,108.05955505371094,30.81999969482422,86.42206573486328,35.7599983215332,96.10919189453125,92.63999938964844,33.41376876831055,46.06634521484375,73.71704864501953,33.84739303588867,66.0301513671875,170.4199981689453,196.1446075439453,270.5436706542969,113.76918029785156,13.720000267028809,97.2646255493164,106.12329864501953,365.5899963378906
2020-08-06,95.622802734375,111.82965850830078,31.31999969482422,81.29136657714844,36.41999816894531,97.04534149169922,91.66999816894531,33.128421783447266,45.93095779418945,73.61512756347656,33.87410354614258,65.5743637084961,172.97999572753906,195.75999450683594,272.2003479003906,114.09578704833984,14.239999771118164,97.69364166259766,105.91422271728516,364.1099853515625
2020-08-07,95.94660949707031,109.2871322631836,32.4900016784668,82.36433410644531,36.61000061035156,97.98150634765625,83.87999725341797,34.74847412109375,47.041099548339844,75.6720962524414,34.0966682434082,66.3113784790039,178.60000610351562,195.0484619140625,268.4971923828125,113.10633850097656,13.989999771118164,100.13072967529297,108.59789276123047,356.8800048828125
2020-08-10,95.31859588623047,110.8756103515625,32.72999954223633,85.07598114013672,39.25,98.287353515625,83.13999938964844,34.923370361328125,47.70899200439453,77.29357147216797,35.28960037231445,67.59143829345703,166.32000732421875,195.27920532226562,264.23858642578125,111.82867431640625,15.130000114440918,100.09420776367188,110.53662109375,336.3699951171875
2020-08-11,94.49435424804688,107.57817077636719,32.849998474121094,90.17743682861328,38.97999954223633,95.96086883544922,79.2300033569336,35.10747146606445,48.52128601074219,77.01560974121094,35.35192108154297,67.11993408203125,164.86000061035156,192.82730102539062,267.53240966796875,112.37625885009766,15.640000343322754,102.65910339355469,115.4551010131836,326.94000244140625
2020-08-12,95.79942321777344,111.1534652709961,32.599998474121094,88.7825698852539,38.459999084472656,97.28631591796875,79.76000213623047,34.9601936340332,48.1512451171875,75.0605697631836,37.087913513183594,69.2781982421875,171.3000030517578,200.00038146972656,271.7325439453125,112.05921936035156,15.229999542236328,102.23009490966797,115.55059051513672,328.760009765625
2020-08-13,96.91803741455078,113.12059783935547,32.36000061035156,89.34830474853516,37.790000915527344,96.9711685180664,80.41000366210938,34.31584930419922,47.73606872558594,73.735595703125,36.17095947265625,69.49207305908203,174.8800048828125,201.88499450683594,274.7828063964844,112.53955078125,15.34000015258789,101.32644653320312,113.4686050415039,338.29998779296875
2020-08-14,95.54430389404297,113.01978302001953,32.25,90.118896484375,37.68000030517578,96.85994720458984,79.58000183105469,34.54597091674805,47.77216339111328,74.2266616821289,36.3400993347168,69.40457916259766,175.35000610351562,204.2509002685547,273.88623046875,112.02079772949219,15.75,102.00190734863281,113.63096618652344,335.57000732421875
2020-08-17,95.68167877197266,112.7247085571289,31.760000228881836,89.5141372680664,36.2599983215332,96.50772094726562,79.62000274658203,34.14095687866211,46.4093132019043,72.4847412109375,36.233272552490234,71.29063415527344,182.1999969482422,209.19517517089844,276.3907165527344,111.92474365234375,15.390000343322754,100.70577239990234,113.57366943359375,340.80999755859375
2020-08-18,96.02510833740234,113.66403198242188,31.579999923706055,89.93356323242188,36.189998626708984,95.46961975097656,79.3499984741211,33.864810943603516,45.43455123901367,73.17964172363281,35.90388107299805,71.49478149414062,181.67999267578125,204.49234008789062,278.21307373046875,112.32820129394531,15.199999809265137,97.7392807006836,113.35399627685547,340.0400085449219
2020-08-19,96.12323760986328,113.806640625,31.399999618530273,89.98233032226562,35.849998474121094,95.13594055175781,80.95999908447266,34.048912048339844,45.38943099975586,72.46620178222656,35.29850769042969,71.97114562988281,181.1999969482422,203.314208984375,275.0494384765625,111.5308609008789,15.680000305175781,97.1094741821289,113.3062515258789,338.17999267578125
2020-08-20,95.94660949707031,116.33197021484375,31.399999618530273,88.81182861328125,35.77000045776367,94.26465606689453,81.75,33.01795959472656,44.748619079589844,72.25308990478516,34.51508331298828,72.52529907226562,182.4499969482422,199.75086975097656,276.7777404785156,111.48284912109375,15.579999923706055,96.8265151977539,112.92424011230469,339.5
2020-08-21,96.45686340332031,122.32683563232422,30.899999618530273,87.53404235839844,35.43000030517578,93.99898529052734,82.61000061035156,32.88909149169922,44.49589920043945,71.66008758544922,33.97203063964844,74.82939910888672,186.7100067138672,196.96969604492188,277.7639465332031,109.00438690185547,15.5600004196167,97.16423034667969,112.91468811035156,339.9100036621094
2020-08-24,95.76998138427734,123.78990173339844,31.950000762939453,89.7189712524414,37.52000045776367,94.99641418457031,83.25,33.50582504272461,46.08439254760742,73.68000030517578,34.60410690307617,74.05164337158203,188.1300048828125,201.2090301513672,277.5198669433594,108.18782806396484,16.739999771118164,100.22200012207031,115.63655090332031,340.0199890136719
2020-08-25,96.49610900878906,122.77436828613281,31.469999313354492,88.8508529663086,37.709999084472656,93.62613677978516,85.2300033569336,33.75434875488281,46.61690902709961,73.52249145507812,34.586299896240234,73.38084411621094,186.3699951171875,203.06314086914062,278.6524963378906,108.54325866699219,16.75,101.10738372802734,114.4332046508789,342.2300109863281
2020-08-26,97.46753692626953,124.44397735595703,31.389999389648438,89.6409683227539,36.689998626708984,92.5634765625,85.19000244140625,33.70832443237305,45.894859313964844,72.73490142822266,33.43788146972656,72.01004028320312,190.82000732421875,204.94619750976562,285.06756591796875,109.724853515625,15.720000267028809,100.6875228881836,114.55735778808594,343.8299865722656
2020-08-27,97.1633529663086,122.95633697509766,32.310001373291016,88.88987731933594,38.5,92.26517486572266,85.38999938964844,34.56438064575195,46.680084228515625,74.55095672607422,33.96312713623047,70.48371124267578,186.64999389648438,197.43321228027344,285.2726745605469,110.16675567626953,16.649999618530273,102.68647003173828,115.35958862304688,340.3800048828125
2020-08-28,98.02686309814453,122.75713348388672,32.27000045776367,90.05060577392578,40.72999954223633,92.82447052001953,83.83999633789062,34.573585510253906,47.18550491333008,74.48609161376953,34.16788101196289,69.8420639038086,189.02000427246094,201.450439453125,287.45013427734375,109.51351165771484,17.690000534057617,102.54956817626953,116.62979888916016,337.6300048828125
